SSE Value,k_TL,k_TX,R_p,tau_m,K_TL,R,k_deg,X_p,K_p,tau_0,tau_f,N_p,N_m,D
488.885183753775,10.499390973277038,1.1039027191257347,32.16932321999596,762.4625948483026,5.60579268696717,73.73736643600199,0.16622820050717735,1.3078455139013556,21.737839783645587,0.04244773476541486,293.1320741047481,592.0,2711.0,100.0
464.39080368827035,8.719025675367938,0.8243260112164918,24.13825806661066,748.1186676922039,1.4803641121858249,75.07615742903403,0.1160627830970995,1.1291644515472115,44.360576265054696,6.246348628113907e-05,276.6923630991786,592.0,2711.0,100.0
545.6609988949076,9.309696253463699,1.6003591066516805,33.43410535115427,698.3786392820823,1.662231999327588,93.3191221353361,0.15898015173555535,1.5850336915905814,13.713917395068911,2.1214700058891367e-06,258.98870705234344,592.0,2711.0,100.0
858.746871667422,10.395233313900768,2.0104258614750847,34.92350060952714,805.6240722231564,5.966059365658026,90.57609390560486,0.2647513562504642,1.5177416647223083,13.04923826246992,0.0,248.81287542849998,592.0,2711.0,100.0
33299.254267665936,9.416754070838849,0.27112944217955715,27.468060348946096,758.1145330891302,5.616862773958708,86.01519670434931,0.008279739840055811,1.5965927605500383,3.6141892715355297,0.0,303.54982287077394,592.0,2711.0,100.0
534.1116766008638,9.878559401566967,1.8475910809538405,32.413677188479255,708.4391925432819,4.368943702750322,79.34525668909708,0.2231739713276255,1.3097364406484928,13.436409211510892,6.415460426012487e-06,242.7351046067547,592.0,2711.0,100.0
1097.6605613406764,10.09378851253625,2.520072808096046,29.029344655460818,689.7271158054627,4.722553628268706,89.06102718620946,0.0914627716478904,3.6743281014472586,9.76029146266734,1.432515364996334e-06,99.67503818266323,592.0,2711.0,100.0
14621.668556789973,10.609566640128648,1.0787826051104474,30.937022658654342,571.2831308345867,4.575905445854801,92.01051833297043,0.10182718417817682,1.0951064305409375,3.813714745437231,1.9129132178719033e-05,257.2968351204205,592.0,2711.0,100.0
5092.154846606418,10.665169629510885,1.137641196340759,28.959785514435026,743.9281587272237,5.293661501177077,69.9300352007237,0.12674538008713654,1.305212410282195,10.866496021342499,0.0,289.74675854081727,592.0,2711.0,100.0
4545.426946927648,8.689447702539574,1.125746664072814,34.99981799045713,714.4778266549054,5.343808486153932,78.36543842099809,0.14435243161096167,1.0638499371814873,10.159285993556502,0.0,255.96681422958113,592.0,2711.0,100.0
1089.1032226773364,10.977231326991685,1.2875041621620156,28.44122271627114,610.1959525126986,4.6371525255990775,84.56069253191356,0.1995057127425568,0.8364103157211389,12.814850081458168,0.0,202.8413318116451,592.0,2711.0,100.0
630.1803326991486,10.05476978905466,0.9771255951713442,28.69487275940159,615.4304660067628,5.181472697493554,77.18306750978815,0.12385684858493562,1.04022535174974,20.63151450869194,0.006524687034260346,282.70448223297115,592.0,2711.0,100.0
541.8139695301132,9.875136357027458,1.3616479449354628,37.452968172181386,691.132704038622,4.6021995587667845,91.91285840182388,0.19366155929434825,1.2622709820837485,13.69910018538058,0.0001464917579161451,275.5401291453179,592.0,2711.0,100.0
470.24037571099046,12.168550538521927,1.178061936735702,29.86996443178782,730.0427863216328,4.314720728843611,81.00259001337042,0.17805507844061452,1.301053983074297,17.6123124822348,0.0035579933906628725,299.5971331307825,592.0,2711.0,100.0
2387.6564597300608,11.739261465418615,2.632350479875086,30.86497626511388,719.133432140469,4.008349021675045,85.19376921603578,0.29096333628891813,1.5454953292285154,9.376915895120085,0.0,341.3339256600277,592.0,2711.0,100.0
1196.993512722188,8.705807616360588,1.5180438527092193,28.492446591074014,579.6594026370428,5.2360611705151,83.97595493787367,0.1298183253578742,1.1168804562861112,12.14060889447618,9.662809244836978e-05,173.1513928615724,592.0,2711.0,100.0
11259.744971590315,9.545952137331135,0.6206308507865899,34.94821693723634,626.2401294329052,7.480076355828615,87.23666479446996,0.0786114795893127,0.8727804991313803,7.456696902986309,0.0,279.5753088517873,592.0,2711.0,100.0
1703.0053633496789,8.530514955545513,1.3539492763110985,32.41290555462729,611.9891704702418,5.130942337374236,83.69738689936423,0.13052108755323388,1.1080307902288666,9.405268266759649,0.0,151.7123730611596,592.0,2711.0,100.0
576.3594845398852,10.448305109308968,0.985661772438263,29.199648090208882,684.0709933046526,3.882365024976977,97.37650635186839,0.1411601462541796,1.1254034986109218,20.739434082883097,0.0,279.53046052449326,592.0,2711.0,100.0
683.0177487367089,9.140859250967495,1.5186015428085753,34.91023026230562,730.6319690900641,4.98134863648054,111.55963532807908,0.182380373308348,1.369109076409643,13.89476735704951,0.005439543922983958,239.66031986365556,592.0,2711.0,100.0
1992.3160331789193,10.768833844818303,1.1113829681159615,37.54183114785275,746.8346107897205,4.980286382953949,73.61318065613352,0.15164086337994576,1.4277946396960886,9.593047310795441,0.0009176402645758586,0.0001503342839441757,592.0,2711.0,100.0
1325.2382183128086,9.854283107008648,0.6393914182552294,28.46388983585433,593.4070919777289,2.188650743601407,69.24620413456353,0.07122061101678412,1.1337332120668577,23.78943470521914,0.11503545798243842,154.04097714422528,592.0,2711.0,100.0
357.2620537258924,11.214118714408684,1.5154274789739333,31.579216621881613,779.6367007526032,3.0458376961606035,82.40644578245076,0.1838452130942443,1.7610563680209168,19.389251194189402,6.256610256549777e-05,343.3676535907681,592.0,2711.0,100.0
1273.8219098190393,10.293023384305059,1.4264733193094443,31.95812936140979,512.4984595284807,4.607474093790117,83.04165709290089,0.12934643119400846,1.1810359017877943,8.615163810787806,0.0,262.2106079011969,592.0,2711.0,100.0
869.0415053099989,9.952866266103335,1.316685839797465,32.0640787882854,554.2121285581975,1.4583932204038774,78.2196965322853,0.11644682678235796,1.3553332999686347,10.395899176051792,0.0001425526361806817,232.20806706984388,592.0,2711.0,100.0
478.4326010415392,10.276466401949058,1.0877135194144216,33.381632349124516,719.7386674548006,4.394086839983302,73.99067468456514,0.15048917264841322,1.3508198758212302,19.849146941593677,1.1421925741217365e-05,298.863614504127,592.0,2711.0,100.0
513.6466581268222,10.165797915604927,1.549395451613094,29.097825314188356,695.1395193339665,4.222759580391802,89.71899171790972,0.18612607694296912,1.2279703281798504,15.127175256160434,0.0,289.4288319180813,592.0,2711.0,100.0
3066.494721569955,9.796075720002392,1.4538584254881997,31.12108799982775,716.8615776902379,5.448298669783256,76.02492080370035,0.2064226058994052,0.9788378700633302,9.997296848330087,0.0,242.58176589923073,592.0,2711.0,100.0
459.3549528867443,10.735986130489636,2.4657124511311324,33.18519532756267,669.0506733051363,5.510082041913094,78.85719373072288,0.26431524208069845,1.454197420719396,10.211710146362613,0.0,284.9187444468836,592.0,2711.0,100.0
691974.3923291238,10.692594826213067,0.8216764206834171,30.825169646354993,673.1088173140897,5.033413579358935,94.67307989530872,0.3442303549011072,1.2034369280431463,3.719544671644492,9.554018550517185e-06,376.41339561306063,592.0,2711.0,100.0
594.2216222091906,9.73320043599,1.9792150906769166,29.799741773744614,658.3902780589606,4.54143237541895,83.30372623131149,0.6222305692785426,0.4134490558085133,11.945518946443663,8.271736819054354e-06,229.7984400416093,592.0,2711.0,100.0
4131.311910253852,10.145525510095787,1.096890956739685,34.49898073106124,701.3030613651367,4.272751429681364,70.38155156115391,0.12039471873688967,1.4159738252112959,9.510655711226782,0.0,249.98897467936604,592.0,2711.0,100.0
9268.406869447637,8.235685219378034,1.050207410191149,29.746325198227794,714.1167783330513,6.23705211715545,25.148667311402107,0.09182020214178976,1.0465919591732131,12.67291792263024,0.00010854083773015333,394.4886266446647,592.0,2711.0,100.0
416.1641249842776,10.578703645387279,1.5638009572100344,25.32568881157073,670.8804299481831,4.396635219623832,63.35271971875761,0.6634252266543683,0.30686321804876115,17.546599318432513,0.041325694680742764,346.78807667233104,592.0,2711.0,100.0
650.2198802521875,10.413134633324411,1.3551044741611094,31.687874432346632,776.4246614957981,5.59284425982041,77.74822186209701,0.2499629519514528,1.0050938941299705,17.24524241172916,0.0,233.641745138646,592.0,2711.0,100.0
518.9751378441803,10.22811850647333,1.1374220573113547,31.98086253125615,639.8116535098409,4.833166664437044,91.18610743297114,0.1249897991147364,1.3943940034850186,17.257046486052012,0.0004361248167921161,298.9295959116986,592.0,2711.0,100.0
14934.788984135084,9.235152123925992,1.4443466097643451,34.10649011918693,628.8488225812389,5.1902272164894185,80.4640671677567,0.14491649753322378,1.1211785885923007,4.80328571435156,0.0,319.9509968978848,592.0,2711.0,100.0
533.7140307810243,11.274406244902629,1.012660424243009,33.54122579826739,677.9062177671126,3.3811881431206956,84.77951782165809,0.1796576680381321,1.0771746665601256,17.272597543908525,0.0,283.0659565066894,592.0,2711.0,100.0
834.3491738319781,10.50968855497947,1.7674358840694566,33.475525208847245,783.5383369301785,5.066191147922183,89.8168753753099,0.26200142530482395,1.277661524115075,12.547013641242778,2.452191685264893e-07,170.0239902414893,592.0,2711.0,100.0
6167.189758946079,9.685344282695446,1.0724543276288472,29.571839797809474,593.8166947728973,4.812054177144063,80.46389461089251,0.09231437742112547,1.1655031035953982,7.68203013168025,3.936584391794895e-11,278.40750254272757,592.0,2711.0,100.0
421.9210331622752,10.47835757672538,1.0646438381434251,25.726165266390893,671.1204025597267,5.532397230727341,62.115892623422724,0.11655750985119084,1.3013841638430677,26.10064940232614,0.0005605036802949215,338.80237072813827,592.0,2711.0,100.0
306.7580004903791,11.69972022049631,3.4226677821786424,30.900536970906927,624.1270971775543,4.220488227723521,85.5849469160683,0.32208744806526823,1.56558725255789,9.091330372298827,0.0,309.56082169018725,592.0,2711.0,100.0
745.950427872915,9.590468866273952,1.4179799156998243,24.02060822650779,648.9628700221583,6.997991355102542,88.84227286537265,0.11149900465594698,1.3468278205046715,17.53835426930759,1.8105318219774347e-05,243.67473670396532,592.0,2711.0,100.0
408.1510684722359,11.188342324550163,0.9942517368764641,33.14197853139876,680.0786197268519,4.902525698075486,74.72840020509057,0.18572424521978093,1.0211167631097169,20.21595777167013,1.4131798596194085,335.80445898813696,592.0,2711.0,100.0
28978.791267413493,8.997662918506713,0.6578715706477922,30.47604891835192,719.8908150911388,4.887618755602098,94.41001326202422,0.06498222655827135,0.9716993010395925,4.187787584602141,0.0,328.77841535180244,592.0,2711.0,100.0
602.0197016728118,12.904010180337238,0.7812707710103695,32.33939210267488,690.8715991032714,4.412431032503733,88.33395534147445,0.15759621041133443,1.0684345800775361,18.694588304948084,0.00010255992847429951,272.7271244120742,592.0,2711.0,100.0
831.6097417149977,11.488114339304076,1.298961604632396,29.74218900295648,776.0985923791429,4.998591363514535,71.0907421516672,0.18159728243896467,1.3393607352782055,15.422036062139973,0.021863885105990022,201.6611416572266,592.0,2711.0,100.0
781.5009795261644,10.798788575283169,0.9254350304056871,35.38566342977748,658.9148262232659,9.649239377177167,94.11218306131417,0.12372227246476086,1.2837062168538864,15.841375336287477,0.014645895108076346,261.11050218906087,592.0,2711.0,100.0
647.3804917904146,11.299664642363503,1.103176860701069,31.271953949433765,589.6994936684648,4.232926834496688,66.27459881826132,0.1959782547247002,0.8104774383659787,14.18049417904686,0.006636723362338337,272.47579416200483,592.0,2711.0,100.0
2522.593471243081,10.288763473569851,0.9399067096458467,28.27554696450565,550.4990323497248,4.9561409873114854,90.66184350769225,0.09150334375924984,1.0099328390971039,9.271094616908329,8.851592269021324e-05,36.980975472960495,592.0,2711.0,100.0
1843.1550501974905,9.675194290427292,2.2556921602687083,24.805871261790998,664.1763685490766,4.350989383870612,79.0984978078908,0.18225774485178903,1.2631556299816111,8.441826197214887,4.6288399476068776e-05,1.8532009680727697,592.0,2711.0,100.0
659.378586927796,8.71733308776944,1.5644073256946882,40.06172457263506,646.9743886327262,4.1186854249037665,66.43138179341526,0.16894658529952977,1.4007004436439843,11.41879822074877,0.0011942861144689232,218.20203627972262,592.0,2711.0,100.0
1439.7526485673666,13.321548210055887,1.9797831305934679,29.74618589629219,716.6877133391877,12.0482923892286,79.10937764641608,0.2520982833392722,1.3523961002993872,10.21895408117139,0.7778477904694379,282.31255363253615,592.0,2711.0,100.0
3936.4711186673767,10.952609993200944,1.6586992974980816,29.482649654215095,720.214919352132,5.010418217120339,77.85613561795986,0.34445403204082936,0.7129255044944216,9.181512670299469,0.0,281.3606222416777,592.0,2711.0,100.0
472.0368086710264,10.606699313134868,1.509388508852048,32.457587258307115,689.2618421130333,3.912326550034898,85.83674356992884,0.15452830495910064,1.647418452361336,14.090382169213058,0.0004158393394551041,280.01315941575194,592.0,2711.0,100.0
2494.4105924691357,9.811985440910462,1.0667021976887838,24.617012529235552,635.0206226597779,4.052212078680682,93.49310330713973,0.0935434860361184,1.1713635407494394,12.81962163312187,0.00038219102893766177,11.645573236872224,592.0,2711.0,100.0
1232.103278005167,11.991678754985024,1.4678561991760048,28.486259658441014,590.480890660144,4.711882480942123,93.21381871907943,0.14001911695263658,1.3655699685765228,8.670673426461882,0.014669416506235322,120.18193314924986,592.0,2711.0,100.0
729111.5534298276,7.950184111317952,0.413502759261668,29.403126372213165,869.6877850493588,7.437911609103267,69.80345692540936,0.9532505987905822,3.746036846923289,3.610800169462017,0.0002576239094000954,302.3613680472621,592.0,2711.0,100.0
341.7311370779539,10.027039432075838,1.863697207051409,31.415081525483686,835.9955982619238,0.8057156577274824,92.35042762619139,0.24798269154081254,1.6072744456910755,21.145616478751577,0.0,354.6561898517581,592.0,2711.0,100.0
333.6017197505716,11.31288593946477,3.146192479707935,32.10770012799969,672.8409079517257,4.972188596770444,71.15813077462104,0.22182564910567493,2.255210660167279,10.032725046079747,3.320430145947739e-05,271.0320969673088,592.0,2711.0,100.0
868.0648328800492,10.871960860440453,1.3019482575885064,28.78053205075537,721.471755097909,4.895637266237593,61.06861353923608,0.1849489364497856,1.0892675840235029,14.695545567658897,0.0,254.04688632818716,592.0,2711.0,100.0
454.9600075296753,10.669388164273883,1.1695448854188015,35.4851627121742,542.4245693151843,3.8665669057888294,94.60596462528633,0.13650808361489197,1.3373186404090518,18.65569817641022,4.163638375523356,459.4090840637484,592.0,2711.0,100.0
1903.3634479497014,9.246759585797193,1.431586074836332,30.302859611639832,677.9758892421912,4.469121214354679,89.92051015409089,0.16170089686652034,1.0802005170970403,9.103785978965497,0.0,50.56016297536485,592.0,2711.0,100.0
346.30080555560176,11.949652942260435,1.8694057773474029,33.808570564742325,790.6269003020038,1.9697457195049708,81.50504672300474,0.2759262684102808,1.6288713347733221,16.35788351413678,0.0,326.732531836152,592.0,2711.0,100.0
31895.238767108065,9.634745563147078,0.3589849269622505,27.89100691059292,702.7981813986662,3.537233098164613,90.59689253091875,0.013174878199954776,1.8194600152633882,3.89423434377116,0.0,348.00039568548505,592.0,2711.0,100.0
21238.49161952799,8.39912977094788,0.88170639824002,25.53573721158486,548.0047017544903,4.722363343387819,84.95502970521449,0.05192484117934981,0.9153541245140957,3.5470099257868313,0.0,323.2946432891131,592.0,2711.0,100.0
460.22922266816926,11.359943250347357,2.124690062338324,33.92415265094951,779.6515211606475,3.0679973242668552,54.65041471940634,0.3797622871859474,1.1825676854928702,13.936141387110915,7.124975044625614e-06,246.50466069169613,592.0,2711.0,100.0
558.9319032312212,10.586392672056895,1.3751967154975873,27.448082551876155,611.1650081782989,5.153420097989191,71.11611236208836,0.13610151042249896,1.2507361070139211,15.265425252763734,0.0004366856262363328,289.63996695030005,592.0,2711.0,100.0
939.508379537476,11.893877824685731,0.4212026798663473,52.24237375851342,731.07238169375,4.134208040963252,88.32045265076283,0.13755577974432498,1.0632413213899383,20.802836237581783,0.0005972113237007193,194.14794527665083,592.0,2711.0,100.0
1108.4449662019001,8.487192742284783,1.224563829919468,30.327512069265396,790.9304174515078,4.13649804601053,77.8661002377388,0.1793103570305732,1.0290265871687723,18.611902479514537,2.7052395878968127e-09,155.1769676589795,592.0,2711.0,100.0
364.5072519356938,10.408022947984193,2.043372320721268,31.665726294430527,702.8652531110326,5.027468007489134,87.05532129987324,0.21720786156046756,1.5349432819760125,14.133048495711726,0.001067927238094235,305.15344291096415,592.0,2711.0,100.0
392.329409680844,10.94326195348205,1.0152984552127577,31.185056934442542,699.6826321398207,4.4813043697552715,63.426934129030315,0.1361215940032281,1.3875669504013217,22.90238121968419,0.1290828249334064,346.22110671928397,592.0,2711.0,100.0
367.25240459901295,10.683133295835987,5.04006631231487,35.43811326277631,757.4085693919349,3.331296201775025,71.28432949557185,0.4025182852394593,2.368330501017283,11.131325949494546,0.0,276.8173534042742,592.0,2711.0,100.0
26252.31207288633,9.086039545388722,0.7664942038857561,31.98595510147257,749.7559153050167,5.424030807832331,69.7050714307332,0.08132946928178342,1.1019328186172288,5.5139121738783174,0.0,301.36403887602114,592.0,2711.0,100.0
1794.6587396907203,8.3175256611787,1.0626419724544718,30.414460442151977,701.0683362172836,3.480867769184208,45.95875353338306,0.12242546005050059,1.0275488441064624,14.348649815341226,0.000185426862582716,75.15080600119313,592.0,2711.0,100.0
1050.0716104202943,11.157021143657147,0.9364011302777726,30.16917437252522,473.3230794291983,4.44140355937396,76.92956350432786,0.0942283820780645,1.0540656779848803,13.61978760570318,0.003155932636563108,255.59418753298178,592.0,2711.0,100.0
