SSE Value,k_TL,k_TX,R_p,tau_m,K_TL,R,k_deg,X_p,K_p,tau_0,tau_f,N_p,N_m,D
110825.81161495483,9.308521565635338,0.8508419569276384,32.12416337267362,757.8833121194559,4.683818371619978,76.36542702730833,0.06683212608133715,1.0560621162415487,4.339804967537965,0.0,303.4562088952258,592.0,2711.0,100.0
1762.3291981906013,11.701901199855747,1.871865312231769,25.541271239098677,573.4482383170082,1.9903413978892246,76.3444816486371,0.165783936634206,1.224921180732366,25.320558478069607,0.0,325.52688759006264,592.0,2711.0,100.0
101763.77182459806,7.183391683376428,0.42190206128011454,30.28684841165287,805.0720223384312,5.127817539732916,73.92536695851004,0.0,0.9199912163420265,3.968653017265929,1.4882424181905662e-09,370.51921384598086,592.0,2711.0,100.0
1300.8013382773247,11.505425104252879,1.1271885772329995,33.107069465405715,697.7335397586883,2.6308223471966556,76.56457819985593,0.16417967090134056,1.1928123923071041,32.02897723003815,0.0,219.75599699015754,592.0,2711.0,100.0
1374.2216373576316,11.153263847708097,0.9891383954523079,32.34374785407854,750.0561727385766,4.749334007838598,73.84933627844856,0.18046519338115985,1.0091476751175321,45.951121439567785,0.0,237.86088206790203,592.0,2711.0,100.0
85071.88993201987,7.442338626336941,0.5027953721607403,26.851560993214804,702.3241489908496,4.907551011916631,75.83416084307402,0.0,1.5446771285357954,4.240590381718569,3.4570355467167246e-09,343.2266230212466,592.0,2711.0,100.0
1514.9757555046317,10.025967907722467,1.7872759999630432,34.45951786226621,557.3589238644936,6.386888749950195,123.9649208630014,0.1557169554785105,1.273092384359444,15.853310151673796,0.011808615268044775,131.59627513593898,592.0,2711.0,100.0
125002.98838264814,8.69397001278952,0.9648254036045003,29.626239820913668,782.6016987866888,4.320929997628895,79.97623830982013,0.07182231204102862,0.9800278260194091,4.175125359820029,0.0,332.0589445598507,592.0,2711.0,100.0
53287.53179947323,8.848952942252772,0.50009484233248,37.670404705569496,795.1275831801718,5.276753223713854,94.56143862173542,0.04081170009577306,1.108460447068552,16.229453850891396,0.0,252.0143027893099,592.0,2711.0,100.0
67054.39950926861,12.412492329427408,0.3286471453961539,36.50439007924837,748.8044013057588,4.91173493222788,83.65798338936168,0.04142483251442286,0.6649452702870917,8.649670937466006,0.0,246.17117436983165,592.0,2711.0,100.0
121968.38262603665,9.26031820788026,1.1115139802322318,31.21820681663644,782.9065860015,5.499121916888413,75.99776243960673,0.09924615447530982,1.0261490237867292,4.124852992034391,0.0,270.14942206115074,592.0,2711.0,100.0
72894.80647557238,9.626070851075,0.3937642143253868,27.559898453751998,712.4388325352163,3.9394485623296163,68.4359071006748,0.0031572550393690335,1.1463093271746914,5.2749065329617935,1.0584551128900443e-06,265.8111434973388,592.0,2711.0,100.0
3764.907639023471,10.497108088617956,0.7995403672481771,30.715270951462998,582.0219938668563,0.0,75.21176140077705,0.09242507444977832,0.8410343026012583,21.884802692620706,0.0,0.1271254720958268,592.0,2711.0,100.0
2093.9857276539715,12.48869037284939,0.7818029965813125,38.466283661253215,479.0105247339768,7.464425776817443,76.50900838692513,0.084474263273151,1.0764044027901036,23.20840260448389,0.0008357272309673647,129.25267011392907,592.0,2711.0,100.0
125943.18088077023,10.228576090523774,0.8262675780252806,29.580988422668753,762.1498044303273,4.399228824728048,74.093112821543,0.06602580889834542,1.0011714386014887,3.423852639826059,0.0,302.6012905526952,592.0,2711.0,100.0
60980.135064488306,8.83932806546494,0.6372425105728325,27.489597940149565,630.6216988091894,7.120846978817582,76.31310453534701,0.018285643053985723,0.9829166973802046,8.312720258450852,5.885792790421532,280.0170352601368,592.0,2711.0,100.0
74596.49275332334,9.314683248164393,0.39351897287392035,25.965116859117558,729.0498212480827,7.426441944126758,114.82383528553044,0.0,1.80342750307301,3.9844438122064005,0.0,267.9778093029039,592.0,2711.0,100.0
3852.165895572207,13.226791272354944,0.7018092163200649,41.430499968290064,489.681893962864,4.313749755883357,80.91428666034119,0.08202229314509424,1.1948554738315238,17.20649977652816,1.8344267714631712e-05,32.4194728254887,592.0,2711.0,100.0
17433.807838115765,9.375158297705426,1.0901664156161317,31.943239281679126,713.3940973227968,5.778297937774191,97.69837408421017,0.08666320489648882,1.3850293958234943,19.176112280488486,0.0,229.3417262174397,592.0,2711.0,100.0
88745.78338881562,9.172282425735503,0.6034558677065789,19.138522169340206,778.5106449692503,6.08558504401671,72.73074012801146,0.005990844349518909,0.9343440299289796,6.16888246094755,8.895391090391058e-10,316.1004471596451,592.0,2711.0,100.0
4523.437468830863,11.443557178658217,5.295002334627078,36.026497926695896,828.7243017816072,1.453424247606705,77.53255047833369,0.5551362109021483,2.1394169526539883,23.31217271612557,0.0,317.0575981868632,592.0,2711.0,100.0
4337.932592739542,10.845341025833129,6.640232463084125,33.292541937739486,599.9322631724933,4.295458528733612,81.61823685842324,0.7032522465477342,1.1822475773774102,11.912391759982427,7.0023753533376976e-06,292.68933850852807,592.0,2711.0,100.0
1326.5540181954552,14.494435604811997,1.6957199404975114,30.60281121334188,538.293536285373,5.962926754735108,95.61665049762837,0.13199274840525987,1.8380765746730106,18.672208853239404,8.423884465535991e-06,287.7693296888742,592.0,2711.0,100.0
68228.81993893313,7.79456112295955,0.6420457881560466,23.36136320988942,614.968724616685,5.1976684463586835,91.50666624868956,0.0025580614060629614,1.1414167449756576,5.20754973798703,0.4205712567236777,302.5843782875654,592.0,2711.0,100.0
17865.971263204177,8.535086871764783,1.3729067867054496,27.06317147400921,567.8585534824767,4.421199244697142,89.300901546717,0.06818387888278465,1.1792044962055854,12.0687911087889,0.0,188.79948065652638,592.0,2711.0,100.0
84119.6867128262,8.812055982838459,0.3598799773709942,28.644153938822257,778.6518133695922,5.431447682953092,87.96733577235807,0.0,1.2931933225723924,3.9789006946180976,0.0,293.49916202762313,592.0,2711.0,100.0
33710.09523388503,9.026437140323289,0.7057037305144647,26.65194805745125,345.77849355220405,4.448446562926023,220.0527252604894,0.00030755237555268877,0.7886466805331906,4.245407717269025,0.0,252.94392832395238,592.0,2711.0,100.0
118780.55496439034,9.983535365107329,0.8353146536045983,28.725392663598,750.0262927153278,5.283565418545663,83.20223430272227,1.2965483359055696,0.04761835128300618,4.332194081624003,0.0,359.32948884656776,592.0,2711.0,100.0
1582.8258898918946,9.80541951896791,1.4205177132885964,28.931163934950604,464.50504140427347,3.0155027808034376,78.64236885178815,0.10086910194490883,1.0458988335068682,27.246232248099663,0.0,272.7683432215848,592.0,2711.0,100.0
12849.331901735151,8.985700154174012,0.7801388206395998,28.566556186899845,647.0092452935828,9.429892298715238,71.4088510457604,0.0506526033137078,1.1277855505496746,47.51896464114576,0.0,216.44957296353914,592.0,2711.0,100.0
57035.928156697046,7.487102903766548,0.6780790067774092,34.91857425265661,554.2961667320305,5.942251083432062,78.90462749574692,0.020941843113760683,0.9326148196586246,6.253012331555482,0.0,301.821322642316,592.0,2711.0,100.0
1212.7306749109184,10.099307319910345,0.9113218995310888,30.68510756457772,562.2306791843789,5.175987898229586,86.07647365033961,0.1012673462871092,0.974065340379326,51.404221192024224,0.08578755337610122,197.67652457577935,592.0,2711.0,100.0
1695.3825766001228,9.861630984607139,0.8794336373570033,31.34887002526915,655.3884189017203,4.854091760652679,79.46782801069912,0.10959539352466408,1.2180366052230056,76.72536523058241,0.0,274.9467205313035,592.0,2711.0,100.0
76211.34725469677,9.98060136289969,0.3094606750891771,32.971203760231504,685.4809441477844,5.20484957095281,68.26345807664927,0.0,1.1799560991258602,3.831925910467028,0.0,304.176603640101,592.0,2711.0,100.0
58787.229794070314,8.620063175511447,0.8581530151819408,20.76901439030513,742.1500783703989,5.890658699847307,73.36803286195385,0.03629701404035757,0.8905016288642571,17.22509144544835,0.0,287.0991501923701,592.0,2711.0,100.0
16470.97042383588,10.139472372412172,1.8201330197500951,28.782589136713796,753.346310356965,7.7068416092006515,93.74694928182276,0.15915056051129284,1.4231024359437185,19.99118126876651,5.065713783798916,303.8934474808955,592.0,2711.0,100.0
15207.406711039472,10.39806452041779,2.246082092028871,31.189734296351787,685.7145929489184,5.895727776925284,67.4651977731753,0.18527634805128912,1.5397659335388028,16.473121634014745,4.756319318035372,303.73668470536734,592.0,2711.0,100.0
92216.94374456821,8.86749009938601,0.6972407259427555,29.189400508664534,751.984798402963,6.685131931576308,69.31252716585044,0.057358176677475115,0.8798555358033866,17.35365490973465,0.0,320.0737316682954,592.0,2711.0,100.0
38929.75372348384,11.559199384473551,0.9263907065115404,25.15478708012205,699.4115959613496,3.740225946170405,71.28539887335756,0.07601080691506468,1.0947991902539798,13.454836790797927,1.960557938218699e-09,264.8292685304127,592.0,2711.0,100.0
2796.1464702715793,9.375987776778686,1.137777052693366,25.416976854485085,759.6162938694838,8.366419203614932,83.3622793586539,0.12457749589668055,1.3521763728766985,97.97261910023894,0.0,316.800700421662,592.0,2711.0,100.0
23144.93530838807,9.770317448667683,0.9081864925966272,31.08745220304229,563.1363774889307,4.930193030387684,95.34826686239387,0.07461838869539861,0.8771489938818036,14.28511511456675,0.0,256.2622553995376,592.0,2711.0,100.0
100873.91651483388,10.554489605956881,0.8880909583019161,29.269724316119124,724.8168135376748,5.930179150955055,71.62156656656146,0.08420530842655438,0.8622016513253641,3.9867405829365268,0.00019698155841485487,269.6054805578244,592.0,2711.0,100.0
50984.38998051074,9.417936702790222,0.6306800238673489,31.595316547412637,628.7127746583687,4.808338590541062,70.68841222788387,0.04427318723120521,0.7433223882410971,7.9163157570383476,1.4201386733248e-09,237.6255066441165,592.0,2711.0,100.0
82891.3761498511,10.625430067951505,0.524317842251314,28.21523031291818,737.9191882906489,12.472521634343067,73.699709458043,0.060841865488228564,0.3629225823661102,8.670971689929829,5.20553724464961,333.8835380770066,592.0,2711.0,100.0
6713.2932464730675,10.152950365879022,0.9772678324472821,31.00123420856434,711.6487396655937,4.968707534076934,75.97201002201831,0.11066519437716948,1.0057904625896583,17.228005985101248,0.0,0.003179821744538458,592.0,2711.0,100.0
4718.785600549154,9.549275404661358,1.019960917737322,32.267519127318565,665.5241411541804,5.068834399600291,94.05982353990294,0.11018136393115441,1.0353058075338026,21.31393391102819,0.0,0.0,592.0,2711.0,100.0
67405.24179645859,11.427320402648085,0.29926127048990736,29.64743086673232,671.7174281586128,5.138366041792949,72.08917636425014,0.0,1.0774219427184732,3.2814794978710466,0.0,260.0447316537558,592.0,2711.0,100.0
2095.467399992584,11.424253153500402,1.2217544984288793,25.10746785009883,703.1009827369642,9.363564962837764,72.71070279705839,0.1613102049596904,1.0364480518119024,59.02940528929273,0.0,312.90840802457626,592.0,2711.0,100.0
93453.82203334305,11.200962618508512,0.2756216839582919,28.531149255390517,805.3416559796838,5.434807317547346,97.21698960645472,0.0,1.2908297002909137,3.9716325870780054,0.0016203703231534305,326.5795343502948,592.0,2711.0,100.0
55508.69854485431,10.767410299780586,0.9610154221398446,26.04207555259734,644.4624302452276,8.204269775049504,77.95870651118895,0.07206148434641335,0.8795362606715571,8.549170225735054,2.0583174453747688e-07,294.99322538254444,592.0,2711.0,100.0
70354.88554861506,11.288385226472954,1.4690428696885363,27.127885583838605,711.6484902251354,5.004575224339,77.5055639352355,0.1513957681164655,1.0444855931374946,8.851713583499922,1.3041975568176811,324.4624407969918,592.0,2711.0,100.0
5249.52648614345,9.647250229861868,0.8471168178978559,30.396290947540564,599.6775100608004,1.3157112496134857,79.28603836155997,0.08713931239073247,0.9847150423480002,43.479212721421234,0.0,242.06573816537525,592.0,2711.0,100.0
70298.33536544113,12.32799382090839,0.26844152345776706,31.11616826061652,663.3756117365567,5.854839328995276,84.09573467693042,0.0,1.082765940663137,4.735120564231771,0.04323453419527912,283.1242067169011,592.0,2711.0,100.0
93583.71805935644,10.75374430816008,0.9917761308364561,31.880789526252357,673.373830338578,4.189863022093718,78.13963303675649,0.08395188961939226,1.1265317519817586,3.743585436319904,2.843421285625425e-05,252.92247933820704,592.0,2711.0,100.0
22599.78449944331,11.437045993043085,1.0335816674702016,34.58124121121071,562.0564883808111,4.868557319233304,77.44930985762431,0.1159510836404678,0.9742895935646061,13.944965286243807,3.82893716732724e-12,340.7674420391496,592.0,2711.0,100.0
64199.649836262084,8.090674901893443,0.8513115365476409,30.911104409758252,739.4919108488673,6.028306596416257,81.04279559196647,0.053912876040776325,1.0369809073640113,10.96551701732811,0.03826941868591405,304.7509533410657,592.0,2711.0,100.0
16568.69847825357,9.184788004311606,1.185148414297089,36.14974707572722,678.6193598527313,0.6129782475422303,71.77693552417259,0.16120616566192325,0.9783024418008495,20.638279810339696,0.0,303.0765443743078,592.0,2711.0,100.0
1747.52728796717,11.206447058273625,1.3676890947291085,46.08661318242221,631.4818483517279,2.424117323506806,86.1717508427152,0.21832591244190525,1.3125516180034822,22.403778029579282,0.0,298.2639973630223,592.0,2711.0,100.0
63231.36591919283,8.465553676704488,0.599030205560922,30.009272026294525,749.2555286811319,5.441335275151275,81.51118746600503,0.02850320358957248,1.0374621991916797,10.429796811234759,0.0,249.19179355428992,592.0,2711.0,100.0
70466.45853508147,10.218657052544579,0.34529467123795854,31.06240252375099,635.4187402968687,5.858992969749046,63.38223582416492,0.0,1.0682614499854992,4.293811435932184,0.0,302.23699102209844,592.0,2711.0,100.0
41867.46164114538,8.93390692738096,0.5876399374057399,26.392760052409443,425.3692993264808,0.0,38.49080602488584,0.0,0.7705497125187435,4.042810484112273,0.0,257.44919891291875,592.0,2711.0,100.0
96508.45913349814,9.442989559003848,0.34228123138655064,27.807455555402726,811.857115940916,4.84470920727054,73.18283320747281,0.0,0.48312035665767894,4.7711048807904035,0.0,340.66718253536715,592.0,2711.0,100.0
2690.761114305605,11.250783127697822,3.7436807961130327,32.75851092312868,715.9857665224602,4.19789292457083,95.16150681931924,0.4388564328307325,1.432273211971335,20.432060088696478,0.0,284.3782325186529,592.0,2711.0,100.0
51700.31406202045,10.059215419163884,0.6087823972886355,30.14832481723454,498.69630188725864,4.141477280553154,80.02557729178153,0.021656428273793438,0.8163725549925687,4.833723557179567,0.0,292.7450939100612,592.0,2711.0,100.0
33974.76836950499,10.281148673421804,1.5252282792876741,30.84772306606152,669.6976494200908,13.887108428426068,72.32917817126764,0.15344443272605446,0.9442263782408702,11.839421953429074,0.0,284.7793126904354,592.0,2711.0,100.0
66805.25820699762,7.923210180431425,0.9437465176310553,27.075522380422882,772.029714723933,5.493179527829994,80.23686899781359,0.07994552357504858,0.685014470273444,10.305623989602474,0.0,276.80801337516414,592.0,2711.0,100.0
53355.588186221765,7.979786739373765,0.8378373333577827,29.586865758270562,750.846791767334,4.664313138993656,72.2477193720427,0.05120789906769829,1.0521289956845976,13.703159129605368,6.963318810448982e-13,273.2896555886532,592.0,2711.0,100.0
6124.882590747397,11.733349488485203,2.4455379507982755,27.471569702847063,654.5583486736991,4.865011554709973,95.94453345983197,0.26306596022040196,1.1625070101737265,16.013865862343096,0.0,267.72357221844743,592.0,2711.0,100.0
2751.7737673375786,8.417970964607441,0.8848142074400727,32.82772519405938,608.5942457795559,8.29491525707521,78.29491623402595,0.08647751693114714,1.2655709073095522,100.0,0.0,285.06778875928865,592.0,2711.0,100.0
75547.26565737044,10.493756710147736,0.8385685346036595,35.65850622406228,738.3391815861837,4.867007467212986,83.32252089832622,0.08588021766347254,1.1729404755139399,8.04814096759025,8.417888608391877e-11,305.108839872368,592.0,2711.0,100.0
74649.49077567794,9.610711398322337,0.4176571073895943,26.06872461019657,661.7076193224343,5.001605815231564,68.29872842466875,0.0,0.9472238246142695,4.524447602962802,0.0,310.0426896918757,592.0,2711.0,100.0
55503.600481169815,11.281221173139578,0.64916442578226,29.96692530358078,710.6051226043028,5.211865354804843,71.43305254884126,0.5004336734734736,0.11423879583225016,11.817144023794121,0.00015845419823090623,296.28800553070425,592.0,2711.0,100.0
87499.514789131,8.032781247250384,0.7133860449112674,19.61967691519311,795.7881228537699,6.805985538296802,79.04412592630979,0.008473511531668976,1.1492786868740268,7.767937351554593,0.0,308.26107399284126,592.0,2711.0,100.0
84156.03258564527,8.764009195874706,0.3837241640765896,26.638526928417093,789.2422371587377,5.187523836336446,85.86526056380558,0.0,0.9724071550619726,3.78725564362621,0.0,287.711411004003,592.0,2711.0,100.0
65228.11398484517,8.995104301461694,0.49633107708259416,27.766660805807817,622.1510424474925,4.736218215667527,84.07005789691846,0.004822930396542802,1.3002682552084934,3.9704582483432986,0.0,271.04235106845897,592.0,2711.0,100.0
17708.968012110345,9.88205111020131,0.7735800696165853,28.70558399194249,534.0131828585309,5.470018683725165,86.87146593570816,0.0579010508457074,0.7384502747833324,21.2165414073308,0.0,217.6385800387768,592.0,2711.0,100.0
5807.042938460126,10.690035742585394,3.3403730167003047,28.98035243013115,698.2450817872871,4.077994787814703,66.98833182118,0.34823813681585136,1.3771206616993652,28.679410737356097,1.4054878922920011e-06,294.2536093134901,592.0,2711.0,100.0
86465.75597366069,7.796471906568954,0.38514322589659855,30.687412409057856,776.0957244241063,5.657561195819071,82.5241397686172,0.0,1.0280905576979364,3.2605549988863984,0.0,307.7669796897985,592.0,2711.0,100.0
1448.5862959542908,9.505949619294888,1.445125293667104,39.93440632383991,709.7606153887798,2.5586545291389484e-06,67.96241622922878,0.17578362668579217,1.4896414622862153,26.93776047128439,0.0,241.26344329378537,592.0,2711.0,100.0
2565.5157343749233,11.184006220597105,1.0382571618160767,30.713898107887616,610.2054805021887,5.13295453240837,76.06006415690291,0.10910923626020264,1.0794149128721813,21.37100050971959,0.0005331832625827815,53.66199028539506,592.0,2711.0,100.0
