SSE Value,k_TL,k_TX,R_p,tau_m,K_TL,R,k_deg,X_p,K_p,tau_0,tau_f,N_p,N_m,D
1024.0016225192728,10.925721967593084,0.9746858966988512,32.13901912704907,630.5039755699659,4.677626917756811,91.36025763973106,0.21308259604458613,1.2527776875027712,7.18786318306617,0.0013151915812219528,256.06293389936263,401.0,2097.0,100.0
899.1418354092335,10.172316175577137,1.0688889125591885,32.60285809181917,692.8858392138604,4.811779002026171,80.47068328029962,0.27492679320011604,1.1178235207947864,8.360236887739717,0.0025734236088421625,291.9790289400423,401.0,2097.0,100.0
591929.1462842618,9.092518231439236,0.7436479562554794,26.631768950262398,638.6993271928234,5.047082735238803,77.76947968884207,1.5817376100939526,1.4536350162259168,3.8192019517436364,7.993605777301127e-14,289.42464318025986,401.0,2097.0,100.0
1779.9428424380487,9.073437591024451,0.8771333639913195,30.1145428572176,595.0806372706652,5.2013575993490235,78.20477996052881,0.2891073703433591,0.5708519801505929,5.6163781688504955,0.0001680675299366996,128.67935940732445,401.0,2097.0,100.0
1166.386709260866,9.44728457796846,0.9223868867225065,28.382207423986614,757.8422596379883,5.409475454263941,61.31608215899627,0.1526530355071145,1.5396103639831722,10.691113738524052,0.00033528203327826134,264.0494787143955,401.0,2097.0,100.0
8439.645954140939,10.365709370317418,1.116748296602708,32.267463015365735,684.2189667882919,4.7705260195301165,73.18145288225281,0.24942884657637165,1.1555700038719863,3.929500384853881,5.576778949745176e-08,322.8368003774061,401.0,2097.0,100.0
743.778940892634,10.508990142621109,0.8401115719866254,29.13307248890311,578.9938332846896,4.6965884330205085,90.52281677854359,0.18806150386306086,0.991421845295207,8.71703355593565,0.18459938001291842,413.85772654422067,401.0,2097.0,100.0
1122.4858594225207,10.238966219307613,1.048999299139446,36.23396167567259,918.6845638164918,5.302181791583941,79.28624336605054,0.32477636517305086,1.4747215288952873,13.168037341976785,2.6107015811405176e-06,274.0051224332012,401.0,2097.0,100.0
917.3829610631718,8.635886080776011,1.02526981785239,29.79214541282562,666.1517186702981,5.298225485677364,80.90405720149374,0.2122643623322702,1.040035761802642,9.478407401939485,0.004855767252100129,323.50942443607755,401.0,2097.0,100.0
1131.0541554598512,12.522504858414855,0.6268150139538093,28.3681751008983,667.2072666149954,5.016887541952457,80.07997836164503,0.2258767875282075,0.8336980728912522,9.925380604427843,7.983842570169486e-06,285.54346604947784,401.0,2097.0,100.0
960.9453877333824,9.108264810223211,0.3033623078602474,29.398846988739308,788.3370463037079,5.504005169117093,73.7340358012454,0.07488242881210283,1.3319389314672492,29.790393125067027,0.008483044559249642,326.85356621313827,401.0,2097.0,100.0
1111.4614426617889,9.766727842978916,0.9456387935844717,27.176669764529606,700.5150334183197,5.048927103321901,86.75178559641915,0.16921292783663233,1.3229347734347527,9.79378360795019,1.0005348919150947e-05,273.86333481334043,401.0,2097.0,100.0
866.8195776333906,9.425635319229293,1.4901520669030006,28.74119342774773,579.2347037859458,4.468313391116197,76.0252873622054,0.19664913569648945,1.426875216890977,6.068119264639769,0.00035197089314298324,277.6230072144899,401.0,2097.0,100.0
9472.62615480504,9.574678387349564,1.2025196448624413,30.183714571577298,728.8866706567214,5.50665014057946,76.40304092110756,0.2388497056705674,1.1901800258593198,4.284261698409068,0.0,320.9375119522797,401.0,2097.0,100.0
994.2771942650975,11.13694745477104,1.0533974423040249,26.870606573233943,808.0215996697345,4.37804706737699,85.33022361103048,0.23762028233075227,1.4153885674457456,11.276508123863131,1.656741888567126e-06,300.0797262574721,401.0,2097.0,100.0
3476.9939792409996,10.431072658292187,1.2397753851494144,33.91982981122325,701.5406680581966,4.477574679159446,79.14982295419048,0.2398843760598055,1.518112757183843,5.4307031310350595,0.013274204601481543,322.3908926574618,401.0,2097.0,100.0
11568.794848258089,9.845045126545045,1.004425561048933,31.60690009429166,706.2931781612854,4.739704624292656,86.90739773158748,0.23007546712855742,1.0755369555194534,3.9617673664793713,3.0002918922633626e-06,335.02977191246714,401.0,2097.0,100.0
1596.9682847228648,10.651676083136131,0.5164624334993348,31.91780589786697,656.684227363432,4.848084562546958,87.2706348200606,0.2768126961600217,0.5167575383856899,9.254256880090765,5.701339573604969e-05,205.0032631688315,401.0,2097.0,100.0
577.1745923613074,10.124318751190224,3.764029602287323,16.680962540509398,586.8110232119254,7.551684576527045,74.72021654251574,0.3111336882132676,1.3713513335245864,6.281044443357892,0.08541968084076412,387.86847347763705,401.0,2097.0,100.0
1201.7856336606842,9.092955099152412,0.7447904269682581,22.614265771359555,735.0426051664581,5.059147976078634,103.68897642157009,0.12938015650105683,1.1537099378439564,13.261593512536493,0.013479042057300994,294.4104455537065,401.0,2097.0,100.0
1182.3591355491712,9.753398616320808,0.8831245772385472,29.15766925377409,728.2368878918774,4.3045221481078215,73.75574510416322,0.22931558721403889,1.0049591247632748,9.314262580270977,0.033403526196461364,257.14095969175185,401.0,2097.0,100.0
937.8897091611761,9.058456899256342,1.2961579306602857,35.05273968247232,670.1676011483739,5.897821739837134,67.98283910818753,0.2649992874477505,1.2455668670111777,7.25076217779295,6.9877717532307315e-06,254.77649932729094,401.0,2097.0,100.0
758.6444556798631,9.130657376968998,1.0940733410164114,36.013217904720165,651.4508242184961,3.951177778582526,94.41023911620107,0.27823867393579604,1.0764005756728068,8.52953331671494,0.0990613649191392,345.4704744016774,401.0,2097.0,100.0
970.9049593574515,10.984143653221004,0.7640583206943674,30.84604544972518,774.6088124858472,4.299347244849258,76.83650454961486,0.2312734419564464,1.1593934443042713,12.384114762105725,0.05684014372227786,322.30541208361694,401.0,2097.0,100.0
989.5272342455993,10.633104749066064,0.3300826446330376,32.221821187947256,771.581709576013,7.123989395244337,75.08957375549318,0.11455426236675947,1.0720280919260858,21.250537027440675,0.009487554183087,344.3598749406341,401.0,2097.0,100.0
899.9472413393812,9.95909000619428,1.151915867109068,31.578881253534433,690.2060635413281,5.130592439765522,82.63938298617114,0.2743381913948397,1.1428928032238446,8.563494739452558,0.38592840978167153,292.71545533662004,401.0,2097.0,100.0
1122.9168506601725,9.546688133538055,0.9155370541647869,27.860334941158413,591.5621739224528,4.822256217334811,82.25178753406914,0.16896274883041684,1.0458406058653225,8.026404873444946,0.001208153792354949,285.6130011554486,401.0,2097.0,100.0
910.2560441468643,9.690787832317291,1.077892746023096,30.422528176823164,726.7724424319113,6.017642579569717,76.3882768517937,0.2460493475279506,1.178687806526824,9.819254383973025,0.0,311.7578023684032,401.0,2097.0,100.0
3491.4164344413193,10.91276578428333,0.4467547376153931,24.35972662172759,671.2988670319096,5.316931340530928,80.39276974518731,0.09917726383135772,0.9234572499505589,8.402461551607963,0.0,267.89205959508456,401.0,2097.0,100.0
898.8177231618107,10.040651365809367,0.9068690746656358,39.90352189923354,790.8071889416372,4.830361019980977,76.45950132869172,0.48614888517258237,0.7759268485538371,11.322579189877686,0.0002758969238350062,321.3115873959375,401.0,2097.0,100.0
9271.337542980262,10.690990440555353,0.9188674758798285,30.240632139922383,685.7139408948567,5.1088837147030475,69.85840818040577,0.18976539267931258,1.1809257745123318,3.6253876425079525,0.0,271.0525863478757,401.0,2097.0,100.0
748.4305120786191,10.286548257742673,1.2909453089355836,31.01501255357158,739.2105976525163,5.4340491612563895,82.75296936773549,0.22197951042274866,1.7637686966813533,10.210292782678707,0.00014704102769247385,362.65830275503527,401.0,2097.0,100.0
1241.0726801224052,9.42987142119425,1.2371323171733124,23.06904855854316,536.9996680251804,5.708050846254828,82.67780816808084,0.15551139061106056,1.08389454383763,6.071637763329008,4.447066058155258e-05,250.587281583886,401.0,2097.0,100.0
1182.9939429975302,9.178434728758099,0.5506378283126736,30.94666019820292,502.227963210438,5.2848564615398885,88.8179128704117,0.136034505154079,0.7170000214168226,11.076033277796093,0.023358754876865007,359.5040529868588,401.0,2097.0,100.0
1391.2552361935443,10.54660453265705,1.1811348299536348,8.989349784302533,637.3478064833603,2.4753617562479846,83.40764752917516,0.19344104665478312,0.5167865592578664,17.528991048660224,0.0001667755174921126,301.7707837370573,401.0,2097.0,100.0
2891.887433847743,7.394641577597689,0.7191495975965623,21.973755683664848,822.4834199510076,5.859772597024396,60.535972291230166,0.09288675799455604,1.2127556280008491,10.532240514787446,0.0,19.10189735280676,401.0,2097.0,100.0
1001.9288643885196,9.97959237231661,0.9429951812094828,33.88021346332306,694.283174353518,5.383833942601605,86.05106992067022,0.28333053945731024,0.9829692985436225,8.865952560819252,0.0035644426779688487,276.82870229556636,401.0,2097.0,100.0
994.1640287503133,10.036580056014913,1.2188713057925042,27.003105394560293,643.5316518398663,4.382223054704518,76.50799862205417,0.21196064514723645,1.2309224833477401,7.331693740375776,4.043962558597514e-06,262.00376476547297,401.0,2097.0,100.0
860.3036267787254,10.047415969241584,1.1198484127760011,30.157559268695735,716.2249082821224,4.837454051244421,72.64330179585039,0.28436664971938796,1.0810823680906196,9.420045625162231,2.734455248898371e-07,323.7857494378384,401.0,2097.0,100.0
984.7441014332339,11.542053985781614,0.9108427482177532,26.4961403962198,789.5474032976381,4.422874305762399,60.58358884077364,0.2669360137783059,1.0694909776505597,11.78449039613686,0.015828673765758694,369.33474865948074,401.0,2097.0,100.0
1301.9256152524792,10.008610913948772,0.9769783354877006,28.774153123901613,894.0195301628003,4.696698654553842,91.52149969628289,0.2580919848422667,1.2981576015242808,12.36718099845816,0.0,292.25421769812783,401.0,2097.0,100.0
955.8348177577852,9.473988532584457,4.383567027849736,33.34245273320869,716.0476577227196,4.8869307859573965,69.04688017825231,0.9797219526358134,1.169280708639036,5.963863176453614,0.0,299.1443378660674,401.0,2097.0,100.0
5259.271134994324,7.587793054960592,0.6881660685069733,28.043238589212308,663.2883649875673,6.025201985006291,80.8979670059361,0.12946805762250335,0.8151975857434763,6.366008283604813,0.023321951423655563,315.6628066943699,401.0,2097.0,100.0
729.8244000789356,10.013038525510147,1.6903685400666362,27.753065462461365,596.8806526832054,5.158334870034267,94.21760285806442,0.2159133725202409,1.5619753346518337,5.904634235148947,3.128963754761571e-11,303.5742923908648,401.0,2097.0,100.0
1422.1331412358602,8.722953203446671,0.9600245296338272,27.973795148462358,607.9574816005461,4.170499226913414,75.08747294828544,0.12798380044841196,1.3364665267366433,6.955986484338574,7.526120940770653e-05,206.8048663474998,401.0,2097.0,100.0
904.9314995659461,9.692125080955222,0.9895231758980145,29.08763622456911,776.0315927926893,3.69063172739353,98.28188699537634,0.1964989328819442,1.490161257708536,12.013309478396202,0.00912524784376778,334.211378625694,401.0,2097.0,100.0
1897.5640413414021,9.384199761121096,0.5705837361980741,31.966609395932153,501.52004878880416,3.6697469212371985,77.85666948453951,0.09173658757075032,1.0770595962537186,6.2789515832645435,0.01815062115910493,201.00025775724953,401.0,2097.0,100.0
915.2917990858456,9.71495833638194,1.336411393992158,29.57870112178631,802.6773296311958,5.477967549639651,79.22473784846778,0.27717671263769006,1.440153765351198,11.051566887459721,0.0001293411184102311,310.9664408022237,401.0,2097.0,100.0
1543.3170656673624,10.270075942816263,1.1144636623916568,31.258895804305325,739.3525429524188,5.1940888130788565,80.99965734268466,0.3087973321736186,1.0389717424631044,6.858852632317955,4.4026294054866355e-05,104.66315985864424,401.0,2097.0,100.0
830.1197282525882,11.449840943160794,1.04563162314345,23.61626415236867,662.8209075698132,5.569323798263092,81.5212889541682,0.21999180971932475,1.0765305058908723,9.708123391452553,0.004301511847216055,348.03490093651374,401.0,2097.0,100.0
2284.6547658921268,10.251265511938769,0.8629807874254141,28.20083544461434,701.1499904677698,4.973511290620422,80.7024679143484,0.13516039695974058,1.5119907588586727,5.491018392588984,0.00019089218228440785,7.86136480880225,401.0,2097.0,100.0
878.5965081077735,8.740637156844286,1.286551448340063,26.828570146632103,645.6495689095766,3.6298521397701435,88.21097602212222,0.20922631826292104,1.228706897282109,10.868011534459228,0.0,533.9428776557331,401.0,2097.0,100.0
2458.0186330089673,9.24510065645881,0.9900774096653109,28.349649339084664,726.0302151921437,4.671587672951063,73.73201910798741,0.22798086554067964,0.9952598400452928,7.007145547589531,4.2459902260816307e-10,214.6194267381336,401.0,2097.0,100.0
3192.3533041053643,10.608707839557034,1.315720721503105,32.06132287550338,649.4337999019917,4.126054652705406,81.56358546630435,0.32297078920120725,1.0642336938428798,4.926159640106718,0.0,335.70448829567385,401.0,2097.0,100.0
770.6748963830217,10.084217065621495,0.8124613608452051,29.159846455371905,710.1675837688551,2.3144052560345116,90.99556149103694,0.1953803957259055,1.1924350761084952,12.349590617396757,0.001874727972625223,390.8920672931747,401.0,2097.0,100.0
854.7969527040907,12.395690276816936,1.7836216746168887,31.496144831759977,797.4570125944283,5.089615194233339,79.99913888689463,0.35386336109533545,1.98004288126333,8.997018608991326,7.561873659727352,286.2011251292714,401.0,2097.0,100.0
1216.8181052350228,8.41678549185172,0.6826154378760734,30.728446212295353,734.1080787422547,2.541379339820182,90.41067672445138,0.15535024638907657,1.1274962071629773,12.406612020077361,0.0013233767655238537,280.4524067072332,401.0,2097.0,100.0
1541.0799720075224,10.369862967117967,1.6510343083356105,32.81631390928723,673.424996810269,4.469484142288884,83.85823883754222,0.27644297491885084,1.6455502268281066,5.705113229457396,0.0,308.8801137176075,401.0,2097.0,100.0
5704.786011725712,8.372875875175367,0.1279037120703208,30.618760221886134,436.11576356839123,3.5619452423535947,71.72574543431841,0.007676139210651911,0.7071596039898509,22.41261926364493,0.0,0.0,401.0,2097.0,100.0
1056.4172044013847,8.560890040548863,0.9296165715907776,26.389931782337584,749.9661754182432,4.918285146210863,82.77384859269807,0.18494115168260095,1.1273907036392643,12.619418644838085,0.0007856715577334583,311.02402043940185,401.0,2097.0,100.0
1126.6519683304782,11.79674003831412,1.1709353773803528,29.699972137101696,565.3852169442719,5.160830230382565,91.98237293373415,0.3163538496057754,0.8623636036029438,4.855429632243137,0.0,295.8493681745837,401.0,2097.0,100.0
844.9750728731102,10.698717224586176,1.528147863493615,29.438888203627016,583.251054357625,4.499119146243601,90.26684162280844,0.222021797427999,1.510037753984875,5.1410393345795455,7.465703112607969e-06,239.02213391949795,401.0,2097.0,100.0
